0.081236820226609455,0.113160430782991955
0.168371592039169793,0.183228313508783713
0.908433515820984305,-1.108121494563479192
-0.621317874679520155,0.482252586216698420
1.305775510935185402,-1.390816907170306926
0.120039557020626478,0.071970742193766937
1.356986587415231815,-1.472643676229726140
-0.506210498324604408,0.445942024579985496
-0.726535189716729701,-0.425602597131718274
0.314297381534304809,0.134486316934383121
0.029568729723787879,0.150705341322683317
0.114241560793533301,0.115053888909366117
-0.116304604922908311,0.380497482306388635
-0.325098748009527760,0.447985678822474698
0.120688423030397243,0.156039426721153757
1.091760776873619276,-0.997690457655332930
1.229025206375734758,-1.115579103775835801
1.340382586257616637,-1.093135816525219184
0.294554456019457067,0.176640025780905208
-0.465545936284137374,-0.584418613957982558
-0.223917871907585025,-0.268426719047096529
0.110975142265556298,0.214008326776458424
-0.063395330158446020,0.113548018330513645
0.129515463375985795,0.222914892799003811
-0.602528309019129904,0.513594422630006986
1.267194094020914541,-1.301080802812370596
-1.279080876301642800,-0.975399586862635393
-0.054884092273572924,0.179190484585033838
-0.406878964873514382,0.288959912654240481
0.128826912078977923,0.072769530752124972
1.083619814843578499,-0.829998416002535211
0.075526334584655963,-0.102423702771021766
1.397428303036983621,-1.190127245106617604
-0.495858853796622367,-0.501094582580168812
0.093438921448781728,0.053377736188398806
-0.741184319582920192,-0.382487307003254728
-0.886507839064200276,-0.675962993828573389
1.399370674531605019,-1.267824609640643585
1.011052485025553338,-1.266789906438771096
-0.670131066072782056,-0.833626963997244785
-0.219870934501668724,0.108883187473092544
-0.338039485128993789,-0.748397468845832359
0.916916258936908424,-1.127429211160784206
-0.671458662631883363,0.465243947942301395
-0.451138739919892395,0.119695699479148002
-0.411143671096306174,-0.600979827604194883
-0.333784384562275049,0.505885717368608767
-0.857376953759957039,-0.388021115425296992
0.174336772850426203,-0.019210188603763088
0.048340667660443946,-0.063314847754051384
0.267112338874442301,0.265547766150538100
-0.240087207227594690,0.204724810702926974
1.069693396351061310,-1.037975147351706040
-0.382073067785283160,-0.488758454276460086
-0.578927546515807023,0.372420047962126632
-0.051547531642063500,0.173086637807843668
-0.271000628755070250,0.102001719404829549
1.516679829666650603,-1.424077114013399203
-0.025233988332431401,0.114785759946265276
-0.469040633849329147,0.428822765449358601
-0.292881487093031689,0.642068375334098995
1.320726675599695366,-1.238373270226884815
-0.934961077559282927,-0.627816457503694747
0.112782252841302388,0.045739979294556428
-0.348482287902348531,0.280850358758928442
0.984243974437977620,-0.903090167134074195
-0.246349740794191530,-0.544270194652073713
-0.308194381475603074,-0.520646084256136010
-0.896626713799468011,-0.906408032473491998
-0.654836859646641067,-0.563691608818176260
-0.563422407032203920,0.427789290235222386
-0.025722400336768713,0.122516502927360327
-0.233455142523128129,-0.166540253174623565
1.074365656015120907,-0.902191676406824850
1.046400820383672992,-1.281540769099529076
0.154466120309753902,0.033615363898016948
0.016145996732381901,0.188114860066272899
-0.395519299435532767,0.296276984612931393
1.230967931109042013,-1.115757967407693618
0.129868953397385772,0.111607100699962380
-0.802582664146618607,0.493507464532592643
-0.544613220089402716,-0.185658035036356667
-0.386910295472767229,-0.294752906169458262
0.021731858798418855,0.103006803435014699
-0.230956135796125256,-0.105808699067492656
0.234440458638146831,0.213036052408294790
0.170668336879235799,0.088428633757003675
0.107428553630734627,0.137562038021017741
-0.760452087402681998,0.652775462222508818
1.213552400505146345,-1.018881766050210524
-0.007141837959197417,0.119127214485507962
-0.554653859200374466,-0.487592774463874168
1.159049622345816877,-1.035306056256088736
0.111496937896012463,0.109275083623648586
-0.503355238808553374,-0.666841466410490802
1.168378577401530949,-1.222013742712257489
-0.614607550005487502,-0.497731876036465515
-0.430865820823874424,-0.375021677486018612
-0.364923738426115363,-0.496185405642504296
-0.226736656130640590,-0.520897328914896929
-0.398447888304752529,-0.455218744280618648
1.376956931807515661,-1.290647740901337492
1.208249198260903157,-1.281871292820261798
-0.229697120325385751,0.004700581531763693
0.137340257911423569,0.077832116296271750
-0.299180815262820754,0.259199610057946339
0.097329637201324828,0.093469533441181585
0.137906943065330134,0.109669337737304542
1.300354900418126292,-1.235036674937047163
-0.627651039463634541,-0.863453329422080085
0.249664970351181348,-0.013924102683941904
1.234347609478326113,-1.231991223650630518
-0.090913104821114712,0.016301940213838326
1.147534282702253217,-1.313927560690239194
-0.801697436639504657,-0.215378909767917737
0.165285585460624579,0.124127986399229742
-0.833310940318170879,-0.335601446510429779
0.202785727370926039,0.101030970498830516
-0.034880180844505261,0.225219323707199603
-0.512579553101029428,0.396281702449054307
-0.482898962499930140,-0.796521475014083657
1.287457138458606876,-1.319692356790867604
-0.474934853486315145,-0.511005766364446723
1.034448997930583536,-0.946484872632371466
0.155391048376263330,0.317860837243428618
-0.364028869495145402,0.159451199021343581
0.271435504594927657,0.239564295209882011
-0.176051395395455029,-0.355042515819153859
-0.046553946828795420,0.151752133965088076
1.199174326072483199,-1.357614467617286103
-0.849558844599727969,-0.455064919297395565
0.269229937283567977,0.247395456426628774
1.180801758002629320,-1.254798161430602521
0.113034406700822154,0.175091805432907893
1.057876110327383712,-1.361523079243164513
-0.470682001934559668,0.360740415329578179
-0.464526095682712581,0.619238115692245628
1.125139795692922995,-1.098230410143838931
1.191250676755013060,-1.176527370644510517
0.963710118987460618,-1.002524291959461911
1.492079684112294968,-1.273906859690018933
1.146316374862487164,-1.378102644726133974
1.176691912019203867,-1.133462290068079303
-0.124329595083071801,0.185828881354801134
-0.581701206387697289,0.272983504898235030
-0.625475827737422829,0.407856486063499390
-0.380061395572485861,0.268720399733388460
-0.428756489330012869,-0.705610578220268181
-0.273030904840532773,0.196288647170073521
0.161777978148660601,0.036735583881486060
1.146857833488856837,-1.207106444535286371
0.148038612081387244,0.203867297073085846
0.483426469097094080,0.246681417964543154
-0.553189867125544632,-0.848305613332368869
-0.310593613829571069,0.212930038293801721
-0.608738518789852745,-0.308731481606947245
-0.394078868310121344,-0.303935794692818062
1.085744037514633442,-1.327293133325416541
-0.591619662734718110,-0.389609611644755771
-0.020331346760643763,-0.011135159905852033
-0.450218652897791616,0.448891936292155957
0.023021464951217228,0.055526247096473066
0.083898911596072948,0.037125106991223407
0.182041965536216821,0.141445063743032534
-0.475728915770916971,-0.486398159006327324
0.294484513533994408,0.212356681053954083
0.248815902208404716,0.178741379408952683
-0.592612920415295452,0.255153995165633807
0.189665193668739962,0.147409826770610985
0.086498596475812456,0.187539315897708031
1.167566028608525430,-1.245146841041331331
-0.991428940966950889,-0.598978463905340819
1.073875033511311416,-1.306984679034002061
-0.581680391471588565,-0.457162086876514773
-0.401589347507435190,0.378245232597984704
0.323991041780908484,0.326946574643654564
-0.452234633676240283,-0.498430695624771991
-0.576394514451395334,0.579141783898036056
-0.366324781720581916,0.469507263206105252
0.251952741760690990,0.221901471875670525
1.111865453544118809,-0.924870506761023226
1.176432661506717103,-1.020752571274368803
-0.428023107870074915,-0.727766894717175039
-0.001866450978362879,-0.031224636823694311
-0.390575209072930196,0.551432885406732631
1.446531478116940050,-1.368036507423274983
-0.439898334431274518,0.113313935928732068
0.182885167210236899,0.117835999739214353
0.137378297684580097,0.198399802801307062
1.071193686355075725,-1.268682532396620877
1.150465921486154564,-1.487376051676906563
0.067877318937613104,0.061709152335661425
-0.530462370592034271,0.605473464133806205
0.104615898685711653,0.030062184574895883
-0.380119408506304157,0.547481773475675393
-0.327256920234229642,-0.121721249320413338
0.097799163303432260,0.393811685416377844
-0.753825567594023083,-0.702186011028623880
-0.234781069280537769,-0.317964335715335833
0.129907942783581254,0.262509507008380771
-0.376950399304017914,0.217336149052327704
1.358922905799321734,-1.071557541472752950
1.106999752377650248,-0.988161830286550025
0.042974631627746493,0.080952456554044427
0.083679183956566844,-0.001011247671836601
0.172997946701410082,0.052288731284290860
-0.382156276135582840,0.312553614241354749
1.151841518687313437,-1.345388203405807781
1.073949705501050289,-0.945982826005517641
-0.601307396555731732,0.020810475200136368
0.209944085245319212,0.074929559932554748
0.021335828034256696,-0.308162344559488599
-0.671334329756851256,-0.474159880686677360
0.278365865147549851,0.171946472704496117
1.003586704487507753,-1.237123197545281883
-0.352674924726528283,0.313296719980841298
0.192006813914629593,0.156365445926160501
-0.484003867918471276,-0.513626254363150125
-0.646682854295553611,-0.573527575124343159
-0.945291712993873379,0.713791165638515412
1.012862904539675313,-0.957780331083495806
-0.283252513625642466,0.149894825137448839
1.189371173247539160,-1.032046401808211833
-0.069579339003201304,0.210581147763846649
-0.076363517030529807,-0.381165903065873501
-0.514120936198777634,-0.354630492574085077
-0.298233709528444635,0.183288153632790302
0.008511440964674044,0.118507479155941398
1.107455856350845425,-1.311998940179452067
0.010741681336695702,0.199839119714348784
-0.783818182700679600,-0.483793719456931226
0.358149446279084016,0.143813540852564037
0.041198851771564807,0.415296894812577200
-0.476477438988310575,0.321952681729404333
0.053752944568800490,-0.047952332253092589
0.308024756953291567,0.126418031271836179
-0.584133831550230798,-0.434082564098214774
-0.555715309106043276,-0.526871825028197072
1.301858384660244061,-1.260278229536201167
-0.541924185389703328,0.202022567108827045
-0.210872132932665407,-0.428946156702230408
0.915003322912707695,-1.373593142221157581
-0.330091743327635689,-0.012994582024012893
0.145468810876398569,0.193309959547576155
0.125681641384317033,0.219902945945252642
-0.384428006041032888,0.504282748245828194
0.829316489341994423,-1.128594495894872374
0.244169498000554541,0.162975131336169810
0.220357652330312376,0.205141571059909378
1.189597439750498697,-1.337384437871529386
1.082133289285752031,-1.297600445209120545
-0.679768629803699564,-0.707121259827761084
0.151112163712896236,0.197794707852671142
0.225054846162641153,0.214940293239472308
1.381528481787002383,-1.056579297645535265
-0.841914275839524495,-0.614067403848086890
1.080865530653162265,-1.020505094988142014
0.229839885819617368,0.227904396643372503
-0.551821474578649829,0.616482108166715559
0.158516805177917636,-0.052307227835214111
-0.476248364770981036,-0.699124724978873235
-0.211696711668271753,0.139486521413366704
-0.384899628921192116,0.390381486880152506
-0.624720239343463213,0.174889512046649348
-0.586603183433125230,-0.554222399538960908
0.303828530204294733,0.085697146047122655
-0.105941456287224678,-0.399567395472223530
1.194279436099824343,-1.064444068056926929
-0.355454602013480780,0.036772843385826717
1.104810684967008738,-1.390732618524457953
0.215950311300120185,0.101131217352482733
-0.454080512272218628,0.558419813827199518
0.041610358199318569,0.065842595096964010
1.370444412568731396,-1.260353175998486730
-0.568630382451131733,0.526401786700100405
0.204068771175324459,0.188084194866576154
-0.458157441325959203,0.517437586389312920
-0.615465540003480194,0.369647095250287328
0.150427226979935963,0.006267231513002775
0.916079808736592449,-1.055531433240783246
-0.839392051955360374,0.520662697674605157
0.898792308062323131,-0.833495091194002558
-0.259711482757891410,0.593292680752060986
1.269431015628391668,-1.416730851781943246
-0.297310947767800149,-0.326906028273254989
-0.189526239136661612,0.075244633832404040
1.006289543880093396,-1.039748744061315566
1.175634103970831790,-1.321248218786957196
-0.520940784258777767,0.215916076787990241
0.165950831367120244,0.019386975797213036
-0.929691345631810329,-0.799075610116790847
-0.329084460861648997,-0.206268838453710440
0.091154928534248669,-0.033830928100202162
-0.692976574533535117,0.674403464500372141
0.184954451395475727,0.225821181791613063
-0.508494087354214641,0.403486598135414654
-0.399591143217068345,-0.226655282988213025
0.259548590395746070,0.027778372772056664
-0.508048417573838451,-0.331421842214934592
-0.155891732818231488,-0.376578150571081793
-0.811686031591829171,-0.530456861349689168
0.056414405580658813,0.096387054632640981
1.286517299398584946,-1.278540683734503469
-0.499888799845573384,-0.575188913725632744
0.105281937250787910,0.112473586329687916
-0.456665439993672428,-0.755026499231156945
-0.086982835801973232,-0.047524678238077225
-0.866731189252701095,0.457430863831641554
1.396567943375181642,-1.149543990634596780
-0.568071919727950014,-0.452367203517953731
-0.141599645191350682,-0.302753509654518693
-0.067533740013632562,-0.199072828649307310
1.174554526046962755,-1.490320973423433948
1.268486441272438370,-1.219965764885035719
-0.401272787046272672,0.307490101103884250
-0.882421236760237204,-1.132257546400611270
0.112122955054927864,0.189506665398044533
-0.069699393052083683,-0.311283742690247445
-0.776121863392709610,-0.591913476086564860
0.212710819274771534,0.207308336442580871
1.324716331080111331,-1.141872376886658991
0.767198387484754996,-1.149797053799628044
1.435938702545337620,-1.522561855452507107
1.537031452673157661,-1.401997266221162608
-0.172946922381325446,-0.202016577606027259
-0.656904712757631626,0.344654814088056427
1.357216370795473193,-1.384440984646775341
1.016932812259279784,-1.411552175774826168
1.095253727276807032,-1.334330214293106165
-0.575486841340455135,0.555763714824881183
-0.588683298515567999,0.413430758992426928
1.310361083645038338,-1.469786178208985383
-0.348558116930647199,-0.599204844032349415
-0.334010981597872736,0.574075924613666189
-0.357706611617835957,0.227999976281830885
0.330376898262219332,0.216890814469625687
1.110726767152490302,-1.333487157795635536
1.452769470825614029,-1.202732789334577390
-0.515107641263494287,-0.396117653648596135
-0.482763374844402571,0.605966721839973577
-0.500202635522994821,-0.232802558927546172
1.083070834938254956,-1.273660276834130523
0.078335406428170981,0.002912719637087679
0.009530528905721947,0.326215546962723368
0.149284869881328025,0.212700972775517722
-0.443771684982903480,0.310694778186913101
1.073278414400973935,-1.188836326320698689
-0.285784926906787362,-0.306833053245577025
0.244750002356945828,-0.036072006749748531
0.000597552278382790,0.239380803490587823
1.157747031842250918,-1.066473953503749739
-0.403574283535612477,0.425968248328777777
0.013454529221547861,-0.001992891989154899
0.262348467753049486,0.233241696140496724
-0.459687066376581022,-0.626206402019516606
1.049914629845244418,-0.959741754865818808
1.293998179617194433,-1.329102415453881747
0.083721796105144283,0.227014971761815620
-0.176959180005814870,-0.372270871804438519
0.005091727141743545,0.154182364458292642
-0.004712846404765342,-0.024947652511802601
-0.742977436438528538,-0.482873505253954005
-0.103584451710111006,-0.314395833161574045
0.136108379440196853,0.279569268742067445
1.335202208815393643,-1.303848633780128274
-0.412669841116696301,-0.385120199069467539
-0.387962475028708786,0.123118577639928908
0.006531566369112479,0.109286213534698418
0.994555125834683640,-1.117839924353250414
-0.479485589644118859,-0.747781171081036811
0.229266689564032428,0.333402864560136292
-0.403776462236530187,-0.494270613958157523
-0.481032236954076042,0.444198334219498059
0.180956420412166030,0.194754718976739238
-0.142078143641889476,0.343771277057750402
-0.411690408772594219,0.393728212614736506
0.092181848356997123,0.112004216639066970
-0.532779379082612081,0.321560525763966376
-0.601421940992101001,0.441669752676041083
0.153432887598650147,0.183881629413295111
-0.308522626646749232,0.052316157642541272
0.304429000047152898,0.356612411652544814
-0.127789834673300490,0.281336164873015437
0.118645163713222215,0.229305150621670784
-0.350790444384003308,0.156591937394765263
-0.458241303354279983,0.347438678179393057
-0.509905448365242098,0.429521325470692217
-0.445449473988341893,0.550867646315187587
-0.602244124629667810,0.503971688670678541
-0.380272108923518370,-0.733247080754083735
-0.396400030918869106,0.496851891192035877
-0.354302088847332275,0.642340947178342780
-0.468878367782995242,0.147121418443448587
-1.017927512298776982,-0.719014132145292417
-0.234643597755075567,0.180357656254176824
-0.635118375907719690,0.095656561226971845
0.021539463276417769,-0.167666836779335943
1.253665973807249756,-1.047612890266059527
0.009878552761426846,0.199684915797424839
-0.243329441436838684,0.262381295940815107
-0.411234769110964127,-0.063507017536570787
1.132462818675617378,-0.788932360280274469
0.208959675090639202,0.071432315867271320
0.151780602599903502,0.162101093454362660
-0.268286242965945332,-0.420348727322159721
-0.273800650470610196,-0.455619407492194206
-0.609734536190412735,-0.714889124093052275
1.475652468483569679,-1.260957722248225110
1.271518674919082104,-1.062778257356767453
1.141666155626436696,-1.147897300393475595
-0.400497346665746656,-0.831398659380385263
0.039150685359967276,0.029082487210316973
0.227446895891680712,0.226692099143114195
0.046660058159950377,-0.089090196866066826
0.844959070474488594,-1.175259925764623681
0.126646174260791389,0.044059632570709273
-0.741634855026041317,0.503570853928796747
-0.465940593658618674,-0.448299936724059989
-0.069323656946198381,-0.282433667153894730
0.021938176702505471,-0.694564730203703351
-0.967053519699748843,-0.647895174797210149
0.261118418797405272,0.370981807795261520
1.406297317746801889,-1.376825993480633725
0.195477276665896316,0.127913228531782275
1.019847445123835517,-1.037011828115903755
1.111636267840512282,-1.306532701218331205
1.138324607701664437,-0.901840823276361281
-0.222842749934544199,-0.589144502834579864
-0.445357121629865516,0.321858948348708374
1.250645050115803070,-1.015765951287915358
1.272117195366793352,-1.253387099316962239
0.052066447952078362,0.074273917634520306
0.202329550994487378,0.244283453587724270
0.174266482750662394,0.188882523845838035
-0.470455133637811718,0.288164325811307742
0.154910541742820790,0.203487021198568874
-0.579162393110416396,0.317564225665986299
0.874281412868722407,-1.032883547154779702
-0.177244339225559155,0.108675507409003294
1.124410692549980162,-1.177496051022703272
0.289883147209760439,0.246765475794785333
-0.180394891740625063,-0.370127358643588589
-0.439779678426768628,0.557183636124466530
1.419395097853376031,-1.490043000591580347
0.115720788536046365,0.204576406157265300
-0.006318033944648615,0.075815151749138429
-0.374301164665805153,0.495294004586035730
1.208322439958011474,-0.884994749757359589
-0.542331428786615222,0.439595230687941041
0.211268109653157649,0.179869945586998065
-0.258926838767563394,0.357796039312259229
-0.549073633277068152,-0.739868601795920400
-0.182159692169166748,-0.741287646276217904
0.107181502723285818,0.373864501831818963
-0.216950057075835367,-0.542218036023906613
1.174076003624687559,-1.195059304106738995
0.255240557472427076,0.169370959072428245
-0.559391760444574393,-0.581953622540083093
-0.656979107021158582,-0.753317232645188573
-1.184854315533709013,-1.056988083320172134
0.067622400688675283,0.153348874393224782
-0.392735791986001337,0.099064314777926391
-0.247213303741643603,-0.673722358914051522
-0.479077906518689756,0.498180006187573188
1.091133130226494607,-1.028725801742936818
-0.386255223668329706,-0.200538568435462999
1.023086087572197433,-1.482322524235376582
-0.522331727016862368,0.652180929742619320
-0.093002987200672585,-0.349095432683162732
1.188071660888377457,-1.233836919576153601
1.174551054721442389,-1.228374805306347017
-0.254482404770881965,0.172568820528983063
0.140388620250074203,0.010326684482194691
-0.065894084347680099,0.114611330123310401
1.152502108299582106,-0.930478697791699894
-0.281622750346441408,0.140695850683236812
-0.472901307814478755,-0.438862349811296293
0.127601768842146857,0.230282130728807044
-0.463852214108024019,-0.560987832686413723
-0.661045315261784561,-0.414968050706567504
0.110191782260625107,0.250378498277589012
0.129491174081826838,0.059900792262289650
0.167249729323169311,0.132442133020109598
-0.707190131832442725,-0.419933107951477980
-0.468102837495440627,-0.458922304931580538
-0.405474124961683891,-0.641842342414605027
-0.160253804009026946,-0.407214413684664822
-0.671283534777496471,-0.157952385676346646
0.097522731524816081,0.218088668176742023
-0.732160763725111519,-0.767539156927471988
0.968462580503753778,-1.164598943775219109
-0.389806713318863629,0.050934536267828227
0.242859716082447885,0.057079096899046368
0.214151809372964325,0.160196049872252694
-0.571395784234173809,-0.758494655042849852
1.261203633941641034,-1.226597249322388228
1.384330848108639600,-1.070175861559978348
-0.364417717553057630,0.880905176301175596
-0.465161845019202436,0.446903818609585668
-0.033880689505330380,-0.048556586759162711
-0.533618259373871640,0.295795719498948839
0.017329430114125847,-0.085018554108939812
1.493131020297781442,-1.382376761027298340
-0.624088250390042454,-0.809379626059863133
0.150161866243943731,0.242313646322083132
1.067681583784601873,-1.165020011052925852
0.129874947818240494,0.104124133830538645
-0.426507595283043550,-0.209557771487745459
-1.058320988678606245,-0.758790743522047562
-0.330386900309018405,-0.491898270150968930
-0.343880910540324436,-0.255153124238245876
1.333569363044369460,-1.278368108968196637
-0.194715521154520538,-0.274744379310811360
0.223850831664422462,0.144403371935821812
-0.604438722002633377,-0.364532657803380344
-0.617365042179208290,0.287926106746129673
1.073428499178105788,-1.455472162043543349
0.138819743538929369,0.247604461868705272
-0.696714433980228032,-0.809831550400252342
-0.727093001287048457,0.219217106969562370
-0.195457419503842156,0.417806099351815785
-0.036029840692010977,-0.091269572474482322
1.457407207926618709,-1.262236530879601082
-0.264466252235097288,0.156662448273575172
0.141132203259833056,0.134533422403285030
-0.253282545773820811,-0.356989002824003532
0.237450167732354556,0.140305454963926490
1.396809357887765835,-1.074993451421312418
-0.387053891370778502,-0.646248144959682636
-0.031449044369112077,0.060696539750148722
1.071462879908334109,-1.151062474514919165
1.010843045371591087,-1.098938510662890833
-0.351593976824886023,-0.391151297208051696
1.373175261088200427,-1.112460041629244278
1.358560531163705232,-1.340587066965737151
-0.724962484385185735,0.357603736785971960
0.092710622930822870,0.049736837425887991
0.980426723679716283,-1.002344529915138560
-0.516027961856707185,0.171936990240952797
0.063922951451840015,0.129988670328669981
-0.531661009828605757,0.304680962793425325
-0.207182038757803055,0.470092767044595072
-0.280637289110511889,-0.144577787822441656
1.176710812209533330,-1.229364410667877827
1.161146243039303361,-1.215994755529963944
0.176609721840428724,0.152150655748400004
1.261317238573528954,-1.311902725526253422
-0.064898592623801959,-0.010745937512875134
1.019161590832379005,-1.366793429048927866
0.185509395784190900,0.194544049137184094
-0.486793173724928918,-0.180814228314418013
-0.241596062797042710,0.474741582922509231
1.157245147603709112,-1.171462942574238886
1.382179260562916845,-1.200543766343951102
-0.826157229715422936,0.572708881012119697
-0.158970246381354041,-0.379373088221861166
0.331313491115359404,0.062288581427173709
0.155461723795170592,0.147158676637394320
1.158958499103023065,-1.052824590880668820
-0.397828736641165304,0.000052050186918828
0.145163809533919858,0.123592038517047392
-0.745932546338717861,-0.710416779021129208
-0.453992053198932877,0.065677339810227900
-0.172818970104517494,-0.546770688606193489
1.382433823568318232,-1.218750444377393105
0.130583906652581433,0.175833735725437534
0.205285959503279020,0.224421629136836026
-0.391659047659397297,-0.700923953005906819
-0.314975127294264357,0.378863244134795496
-0.398091857308979169,-0.757719395084814118
0.154074695430382630,0.243740233374024451
-0.860485939144369771,-0.859930848885784305
-0.675740063145459535,-0.868678826998841025
-0.236219010591913664,0.492163848176360497
0.208061709995357114,0.191119220077832219
-0.349280977710749674,-0.397566593265721413
0.131508451075656202,-0.005581483205057324
-0.562666171092508494,-0.784013597687326702
0.175673192704957876,0.365253070341145847
0.026566853760139397,0.202782823291244280
1.449731942436255139,-0.977905601745113984
-0.717536759460516538,0.530365609327184240
-0.775421707234411950,0.374692414832936582
-0.289383446450380666,-0.619357188911625611
-0.361048789059332409,-0.884221790872213198
-0.459692744561690181,0.455865760393198483
0.250659584158936299,0.197193661426878192
1.258031834393965154,-1.090967541484244130
1.222738987490089801,-1.268297782125085371
0.281842383524693985,0.133657224829261290
-0.268704492359557678,-0.270237877457190856
1.273718405143084986,-1.093199584327362528
-0.592207206372569739,-0.653741333148374681
0.058280364302195416,0.311174337661475897
-0.711780309384305698,-0.642526973457032469
1.186738475425948902,-1.099855995320181190
-0.311877088474581621,0.382262667130396361
0.119741694645462415,0.161718443375695714
-0.407238154310822553,-0.411399194518326683
-0.051740306360376860,0.095414169111298103
0.232156145833778083,0.147831329272926471
0.969114435590401890,-1.078082478382795584
-0.467558296280130514,0.295452989906088037
0.100982971324394794,0.165349003914837950
0.200215730981293527,0.109256567658590695
-0.360797974706165814,-0.357701584477661816
-0.491365704390713087,-0.703718413881366134
-0.559328097861703899,0.549932290082479791
-0.735404910100203035,0.408482930119475562
-0.246415625526615278,-0.524948796984103350
0.137739560475203499,0.058932410829069748
0.132768066455417250,0.102979335809404007
-0.829255294370467966,-0.679177097190564960
1.154505546697597529,-1.324565486971426287
-0.510851561326597037,0.572694932326851758
0.148567245702841466,0.109352021220301271
0.185706197312697746,0.175241561904962567
0.153468281236100318,0.118527650581475782
-0.491325512400251685,-0.712547444715641243
-0.424605909087628686,0.373030693864018659
-0.316008662574297716,0.058329345830750334
1.212929673037911549,-1.022556493924979604
1.191976279572148689,-1.111925259859174897
0.204590640438509080,0.273712526154981151
0.290600029931935899,0.064294576389503436
0.139466247023621787,-0.008293084884975321
0.159949546271876047,0.122763181243229227
1.349399258226395837,-1.076897690696116738
0.219798664848816883,-0.040533910547214710
-0.631767263827760828,-0.363345397130424630
0.126585534077140877,0.109741314753069655
0.118299206828551037,0.132479024807641399
-0.565779580696747608,-0.376000365007564563
-0.519035431974999573,0.610633862197528243
0.182382186441133382,0.114485910246324485
1.170484432198924285,-1.086727454460735931
-0.480154796675141160,0.494042275200691994
-0.395861364348629008,0.325230405058082095
-0.366904547433551109,-0.394704561719241898
0.165184502872824657,0.172452955634816274
1.239517993671324092,-1.280852739641940019
0.041707364433574735,0.177871978750747034
-0.295799506075024254,0.587946331063935790
-0.446890218216297541,-0.616112484673710159
0.231299204750221227,0.027061171759028741
-0.542908343421802164,0.357881936761843322
-0.552747138256623916,0.405328906902399144
-0.461547849449770009,0.084589272235509758
-0.317146280695513927,0.222868105770622382
-0.165549130039328862,-0.446026855481421347
0.132940960523670743,0.089171937520513778
-0.151995425898932224,-0.479014271446484008
0.218357660369670276,0.224595387222079695
-0.530776360069126207,-0.634536085969368058
0.134599862898737072,-0.017735005095878432
-0.529903034372524284,0.345880579911569730
0.030189762146095832,0.309675471579938910
1.433186687872973542,-1.082719529193109764
-0.377243943676391746,0.125319790170939277
-0.160508878231769514,-0.267966153075986369
-0.406314588754171979,0.295004938419521023
1.090400211887974757,-1.198206280714695149
0.181257834130719497,0.158922294940996495
0.101482241538427914,0.068362305778823976
1.248078772129832315,-1.145443434133732508
0.235390178794263633,0.291408886364807329
0.245245598748868088,0.090686901469524517
-0.653563536925608646,-0.830397651399926606
-0.452107794810570784,0.328994492415013107
1.090234102183911036,-1.319763144958193246
-0.183079035231959397,-0.168122830948732205
-0.460275088920187647,0.011928665861631795
1.388069335453118391,-1.140106776465648286
0.105411643943160618,0.173403701397572524
0.195373620306137197,0.092312203780278823
-0.299366457832326183,-0.002586369025417090
0.199917831982519362,0.112182900389647316
1.156081808109779896,-1.108172453702370275
